,0,1,2,3,4,5,6,7,8
7564,-0.2880273227550897,-0.2880273227550897,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,0.22169920685649877,0.03189879581852941,-0.4802126566249959,-0.30251722799618364
7565,-1.6725517406491057,-1.6725517406491057,-1.005134303558338,-1.8539916425170808,-2.063339301121222,-0.8668107328079927,0.8860986600085493,-0.7236025331742126,-0.7517982524184197
7566,0.11002843056111385,0.11002843056111385,0.9948919228602968,-1.126909963083126,-0.9169591975165585,0.11803159355511855,-1.5538885118643786,-0.6627550640369084,-0.5998355529814869
7567,1.2838643500799536,1.2838643500799536,0.9948919228602968,1.365941509261861,1.1988976840603733,-0.9186445394586827,-1.5538885118643786,0.10797954503561116,0.6687226336224737
7568,-0.9699245346202536,-0.9699245346202536,-1.005134303558338,0.22338458443707535,0.2294209060881049,0.06619778690442844,1.6185035196394182,-0.6830375537493432,-0.8376902129697296
7569,0.7064144165010643,0.7064144165010643,0.9948919228602968,0.6388598298279063,0.4936120568680628,1.31020914652099,-0.8214836522335098,-0.6830375537493432,-0.6659062918671098
7570,-0.14192072927448018,-0.14192072927448018,-1.005134303558338,-1.0230411517354185,-0.9169591975165585,0.6363696600620191,-0.8214836522335098,-0.31795273892551806,-0.6592992179785475
7571,-1.3263209727421224,-1.3263209727421224,-1.005134303558338,-1.126909963083126,-1.1817322671308335,1.2583753398703,0.5198962301931148,-0.7236025331742126,-0.7782265479726689
7572,-0.9268699313572091,-0.9268699313572091,-1.005134303558338,0.7427286411756142,0.5820637196842602,1.36204295317168,-1.5538885118643786,-0.6830375537493432,-0.8773326563011034
7573,0.3510146127139882,0.3510146127139882,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,0.7400372733633993,-0.8214836522335098,0.33108693187239313,0.35819016086004585
7574,1.2892461754878342,1.2892461754878342,0.9948919228602968,0.7427286411756142,0.8462548704642181,-0.6594755062052325,0.2763062210748125,0.4527818701470015,3.007626790173526
7575,0.2940071287638459,0.2940071287638459,0.9948919228602968,-0.7114347176922952,-0.8290894535346782,-1.4888164126162735,1.374096094383135,1.4263413763438682,0.47711749085416716
7576,1.4556841093982147,1.4556841093982147,0.9948919228602968,-1.230778774430834,-1.0932806043146361,0.9473724999661597,-0.8214836522335098,-0.19625780065090973,-0.0976979374507525
7577,0.3193216408675804,0.3193216408675804,0.9948919228602968,-0.7114347176922952,-0.8290894535346782,-1.4888164126162735,1.1305060852648328,-0.5613426154747347,-0.13734038078212626
7578,-1.4331601734318997,-1.4331601734318997,-1.005134303558338,-1.0230411517354185,-1.0054108603327558,-1.5406502192669635,-0.2116912132997729,-0.622190084612039,-0.44126577965599184
7579,-1.0319151902443595,-1.0319151902443595,-1.005134303558338,0.9504662638710301,0.9347065332804154,0.8437048866647795,-0.8214836522335098,-0.5004951463374306,-0.3685879668818066
7580,1.7189949006504455,1.7189949006504455,0.9948919228602968,-1.230778774430834,-1.358053673928911,0.37720062680856853,-0.6996886476743587,-0.7236025331742126,-0.9698316907409754
7581,0.030895664378573637,0.030895664378573637,0.9948919228602968,-1.4385163971262496,-1.2696020111127138,-0.40030647295178196,-0.8214836522335098,-0.45993016691256117,1.6729978646839425
7582,-0.06517988549544244,-0.06517988549544244,-1.005134303558338,-0.8153035290400027,-0.6527680467366006,-0.08930363304764188,-1.5538885118643786,-0.7033200434617779,-0.9500104690752885
7583,-0.37094729940984217,-0.37094729940984217,-1.005134303558338,0.32725339578478324,0.3172906500699852,-0.4521402796024721,1.6185035196394182,-0.6424725743244737,-0.9962599862952246
7584,-0.3107505855883632,-0.3107505855883632,-1.005134303558338,-1.4385163971262496,-1.622244824708869,1.5693781797744404,1.1305060852648328,-0.6627550640369084,-0.8310831390811673
7585,0.9828807809725587,0.9828807809725587,0.9948919228602968,2.0930231886958155,2.25682612484884,-0.9186445394586827,1.8620935287577205,1.507471335193607,3.1331611940562096
7586,0.5248276407018347,0.5248276407018347,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,0.9992063066168493,0.7643036554493984,-0.35851771835038754,-0.533764814095864
7587,-0.9177008954771163,-0.9177008954771163,-1.005134303558338,0.8465974525233221,0.7583851264823378,1.0510401132675393,-0.2116912132997729,-0.7033200434617779,-0.9896529124066623
7588,-1.683714045198784,-1.683714045198784,-1.005134303558338,-1.5423852084739573,-1.5343750807269887,-0.8149769261573029,-0.4560986385560562,-0.6424725743244737,-0.8112619174154804
7589,1.4094402762638334,1.4094402762638334,0.9948919228602968,0.32725339578478324,0.3172906500699852,0.2735330135071889,-1.5538885118643786,-0.01371539323899719,0.7017580030652851
7590,-1.4042577777229115,-1.4042577777229115,-1.005134303558338,-1.230778774430834,-1.0932806043146361,0.11803159355511855,-0.8214836522335098,-0.7236025331742126,-1.0094741340723492
7591,-0.26271281065135516,-0.26271281065135516,-1.005134303558338,-0.08822184960604834,-0.035352163526170065,-0.40030647295178196,-0.4560986385560562,-0.11512784180117082,1.8381747118979996
7592,0.5886122381285674,0.5886122381285674,0.9948919228602968,0.32725339578478324,0.3172906500699852,1.31020914652099,-1.5538885118643786,-0.5613426154747347,-0.49412237076449017
7593,-0.61691665323668,-0.61691665323668,-1.005134303558338,0.6388598298279063,0.5820637196842602,1.0510401132675393,-0.4560986385560562,-0.5410601257623001,-0.7385841046412951
7594,0.4502793924593409,0.4502793924593409,0.9948919228602968,-1.0230411517354185,-1.1817322671308335,-0.7113093128559226,1.1305060852648328,-0.3382352286379528,2.2147779235460505
7595,1.0361010544504887,1.0361010544504887,0.9948919228602968,1.365941509261861,1.4636707536746483,0.16986540020580868,-0.2116912132997729,1.081539051232478,1.415321983030013
7596,0.7925236230271534,0.7925236230271534,0.9948919228602968,0.6388598298279063,0.8462548704642181,-0.5039740862531622,0.8860986600085493,1.1221040306573475,0.23265575697736224
7597,-0.6892723059426299,-0.6892723059426299,-1.005134303558338,1.365941509261861,1.111027940078493,-1.5406502192669635,-0.6996886476743587,0.22967448331021953,0.05426476198618028
7598,-1.3181485711968224,-1.3181485711968224,-1.005134303558338,-0.9191723403877107,-1.0932806043146361,0.37720062680856853,1.374096094383135,-0.5004951463374306,0.05426476198618028
7599,-0.9141130118718626,-0.9141130118718626,-1.005134303558338,1.0543350752187373,1.0225762772622957,-0.7631431195066127,-0.4560986385560562,0.2905219524475237,0.19301331364598848
7600,-0.23839493288241334,-0.23839493288241334,-1.005134303558338,0.015646961741659547,0.05251758045571024,-1.6443178325683436,1.374096094383135,-0.23682278007577917,-0.2562677107762476
7601,0.07056171090332301,0.07056171090332301,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,0.014363980253738333,2.106500954014004,-0.31795273892551806,1.9042454507836226
7602,-0.5423684049941863,-0.5423684049941863,-1.005134303558338,0.5349910184801985,0.4936120568680628,1.0510401132675393,-0.4560986385560562,-0.4193651874876917,-0.8575114346354165
7603,1.3562200027859033,1.3562200027859033,0.9948919228602968,-0.29595947230146386,-0.2116735703242477,-1.2814811860135134,0.8860986600085493,0.8178666849708266,2.7235226129653474
7604,1.1851975509354764,1.1851975509354764,0.9948919228602968,0.7427286411756142,0.5820637196842602,1.36204295317168,-0.4560986385560562,-0.3788002080628223,-0.49412237076449017
7605,0.32051760206933166,0.32051760206933166,0.9948919228602968,-1.230778774430834,-1.4459234179107914,-1.1259797660614432,0.8860986600085493,-0.7236025331742126,-0.9103680257439147
7606,-0.9414207926451824,-0.9414207926451824,-1.005134303558338,0.8465974525233221,0.8462548704642181,0.584535853411329,-0.4560986385560562,-0.5816251051871695,-0.9500104690752885
7607,0.8190340963326391,0.8190340963326391,0.9948919228602968,1.5736791319572767,1.5515404976565286,-0.7113093128559226,-0.2116912132997729,0.8178666849708266,0.04105061420905569
7608,1.6986635602206743,1.6986635602206743,0.9948919228602968,-1.3346475857785418,-1.0932806043146361,1.5693781797744404,-1.5538885118643786,-0.7033200434617779,-0.9500104690752885
7609,1.6300951179869367,1.6300951179869367,0.9948919228602968,0.015646961741659547,0.05251758045571024,1.62121198642513,0.2763062210748125,-0.0948453520887361,0.16658501809173928
7610,-0.3856974875647741,-0.3856974875647741,-1.005134303558338,0.43112220713249055,0.4057423128861825,1.62121198642513,-0.8214836522335098,-0.5207776360498654,-0.824476065192605
7611,0.8066758305812097,0.8066758305812097,0.9948919228602968,1.365941509261861,1.375219090858451,-0.037469826396951775,-0.2116912132997729,0.026849586185872264,0.563009451405477
7612,0.505692261473815,0.505692261473815,0.9948919228602968,0.22338458443707535,0.2294209060881049,-1.5924840259176536,0.2763062210748125,-0.5207776360498654,-0.5403718879844263
7613,1.34166914149793,1.34166914149793,0.9948919228602968,0.11951577308936744,0.14096924327190757,0.2735330135071889,-0.2116912132997729,0.7570192158335224,3.8269039523552504
7614,-0.919096183545826,-0.919096183545826,-1.005134303558338,1.0543350752187373,1.111027940078493,0.584535853411329,0.2763062210748125,0.7975841952583919,0.8140782591708442
7615,-0.18637062060623452,-0.18637062060623452,-1.005134303558338,-0.08822184960604834,-0.035352163526170065,-1.5406502192669635,-0.6996886476743587,-0.03399788295143191,-0.7517982524184197
7616,0.028503741975071162,0.028503741975071162,0.9948919228602968,-1.0230411517354185,-1.0054108603327558,-0.5558078929038524,-0.2116912132997729,-0.5816251051871695,-0.2298394152219984
7617,0.1540796681589511,0.1540796681589511,0.9948919228602968,-1.3346475857785418,-1.2696020111127138,0.9473724999661597,-0.8214836522335098,-0.7033200434617779,-0.9830458385181
7618,-1.1782211105919276,-1.1782211105919276,-1.005134303558338,0.43112220713249055,0.4057423128861825,-1.3333149926642034,0.03189879581852941,3.15035300190082,0.787649963616595
7619,-0.8144495783925928,-0.8144495783925928,-1.005134303558338,1.2620726979141532,1.111027940078493,-1.0741459594107532,0.5198962301931148,1.3857763969189987,2.175135480214677
7620,-0.7488710391632333,-0.7488710391632333,-1.005134303558338,2.0930231886958155,2.1689563808669594,-1.0741459594107532,0.7643036554493984,0.026849586185872264,-0.5601931096501132
7621,-1.3362873160900495,-1.3362873160900495,-1.005134303558338,-0.9191723403877107,-1.0054108603327558,-2.1108220924245544,0.2763062210748125,-0.4193651874876917,-0.5866214052043623
7622,-0.9623501136758291,-0.9623501136758291,-1.005134303558338,0.7427286411756142,0.8462548704642181,-0.6594755062052325,1.374096094383135,0.31080444215995845,1.1972885447074573
7623,-0.18238408326706373,-0.18238408326706373,-1.005134303558338,0.015646961741659547,0.05251758045571024,-0.9186445394586827,0.2763062210748125,2.176793495703953,-0.0910908635621902
7624,0.20670196103600555,0.20670196103600555,0.9948919228602968,-1.126909963083126,-1.0932806043146361,0.37720062680856853,-0.6996886476743587,-0.7236025331742126,-0.8509043607468542
7625,-1.6671699152412252,-1.6671699152412252,-1.005134303558338,-1.7501228311693733,-1.622244824708869,-0.1929712463490221,-0.8214836522335098,-0.6830375537493432,-0.8971538779667901
7626,0.36696076207067135,0.36696076207067135,0.9948919228602968,0.5349910184801985,0.7583851264823378,0.06619778690442844,-0.2116912132997729,-0.05428037266386664,0.23926283086592454
7627,-0.15906283983291458,-0.15906283983291458,-1.005134303558338,-0.6075659063445873,-0.476446639938523,-0.4521402796024721,0.8860986600085493,-0.5207776360498654,-0.27608893244193444
7628,-0.45745515966984834,-0.45745515966984834,-1.005134303558338,0.5349910184801985,0.2294209060881049,1.62121198642513,0.03189879581852941,-0.5816251051871695,-0.7980477696383558
7629,1.0349050932487376,1.0349050932487376,0.9948919228602968,1.677547943304984,1.6399921604727266,-0.8668107328079927,-1.5538885118643786,1.2843639483568252,0.22604868308879994
7630,-0.923880028352831,-0.923880028352831,-1.005134303558338,1.2620726979141532,1.375219090858451,0.584535853411329,-0.4560986385560562,0.33108693187239313,0.5035457864084163
7631,-1.2860569456164974,-1.2860569456164974,-1.005134303558338,-0.8153035290400027,-0.8290894535346782,0.6882034667127092,-0.2116912132997729,-0.6627550640369084,-0.9500104690752885
7632,-0.689670959676547,-0.689670959676547,-1.005134303558338,1.5736791319572767,1.2873493468765707,-1.903486865821794,0.5198962301931148,0.8787141541081307,1.190681470818895
7633,-0.8208280381352661,-0.8208280381352661,-1.005134303558338,0.9504662638710301,0.9347065332804154,-0.8149769261573029,0.7643036554493984,-0.13541033151360554,0.272298200308736
7634,0.05720681081710086,0.05720681081710086,0.9948919228602968,-1.6462540198216653,-1.798566231506947,-1.022312152760063,0.5198962301931148,-0.6627550640369084,-0.5800143313158
7635,-0.24616868069379638,-0.24616868069379638,-1.005134303558338,-1.4385163971262496,-1.2696020111127138,0.6363696600620191,-0.8214836522335098,-0.7033200434617779,-0.9962599862952246
7636,-1.4792046796993223,-1.4792046796993223,-1.005134303558338,-1.3346475857785418,-1.4459234179107914,-0.5558078929038524,0.03189879581852941,-0.6627550640369084,-0.8509043607468542
7637,-1.5597327339505722,-1.5597327339505722,-1.005134303558338,-1.4385163971262496,-1.7106964875250668,-0.8149769261573029,2.228295958573155,-0.7033200434617779,-0.692334587421359
7638,-0.7468777704936478,-0.7468777704936478,-1.005134303558338,1.8852855660004,1.8163135672708042,-1.1259797660614432,1.1305060852648328,0.35136942158482787,-0.0051989030108803725
7639,-1.2828677157451607,-1.2828677157451607,-1.005134303558338,-0.9191723403877107,-1.0054108603327558,1.5693781797744404,0.5198962301931148,-0.5613426154747347,-0.6592992179785475
7640,-0.5339966765819275,-0.5339966765819275,-1.005134303558338,0.5349910184801985,0.4057423128861825,1.31020914652099,-0.6996886476743587,-0.5816251051871695,-0.8905468040782278
7641,-0.3544031694522834,-0.3544031694522834,-1.005134303558338,-0.08822184960604834,-0.035352163526170065,-0.7631431195066127,2.9598834020660436,0.04713207589830699,-0.24305356299912298
7642,1.1836029359998081,1.1836029359998081,0.9948919228602968,1.2620726979141532,1.2873493468765707,0.37720062680856853,0.2763062210748125,0.1282620347480459,1.4549644263613868
7643,-0.33706173202689044,-0.33706173202689044,-1.005134303558338,-0.6075659063445873,-0.476446639938523,1.2583753398703,-1.5538885118643786,-0.6830375537493432,-0.8905468040782278
7644,-1.6580008793611323,-1.6580008793611323,-1.005134303558338,-1.5423852084739573,-1.4459234179107914,-1.177813572712133,-0.6996886476743587,-0.7236025331742126,-0.8971538779667901
7645,0.9105251282666088,0.9105251282666088,0.9948919228602968,1.5736791319572767,1.375219090858451,-1.1259797660614432,0.2763062210748125,0.6150417878464793,0.14015672253749012
7646,0.7558474795067821,0.7558474795067821,0.9948919228602968,0.32725339578478324,0.3172906500699852,0.06619778690442844,-0.6996886476743587,-0.3788002080628223,-0.5998355529814869
7647,-0.14929582335194616,-0.14929582335194616,-1.005134303558338,-0.7114347176922952,-0.7406377907184809,-0.2966388596504023,-0.4560986385560562,-0.35851771835038754,0.21283453531167537
7648,-1.6105610850249998,-1.6105610850249998,-1.005134303558338,-1.5423852084739573,-1.2696020111127138,1.2065415332196097,-1.5538885118643786,-0.7033200434617779,-0.7517982524184197
7649,-0.8048818887785828,-0.8048818887785828,-1.005134303558338,1.5736791319572767,1.5515404976565286,-0.7113093128559226,1.6185035196394182,1.9739685985796058,0.5431882297397901
7650,1.4921609260516273,1.4921609260516273,0.9948919228602968,0.22338458443707535,0.2294209060881049,-0.9186445394586827,-0.2116912132997729,2.339053413403431,1.2435380619273935
7651,0.03647681665341274,0.03647681665341274,0.9948919228602968,-0.3998282836491717,-0.30012523314044504,-1.2814811860135134,0.8860986600085493,-0.4193651874876917,0.060871835874742576
7652,1.1489200611490222,1.1489200611490222,0.9948919228602968,1.1582038865664452,1.111027940078493,-0.4521402796024721,-1.5538885118643786,0.7570192158335224,0.04765768809761799
7653,-0.5521354214751547,-0.5521354214751547,-1.005134303558338,0.6388598298279063,0.4057423128861825,1.62121198642513,-0.2116912132997729,-0.7236025331742126,-0.9962599862952246
7654,1.0430774947940376,1.0430774947940376,0.9948919228602968,1.0543350752187373,1.111027940078493,1.1028739199182296,-0.2116912132997729,-0.23682278007577917,2.009958633000619
7655,-1.2607424335127628,-1.2607424335127628,-1.005134303558338,-0.5036970949968793,-0.38799497712232534,1.2583753398703,0.03189879581852941,-0.6424725743244737,-0.7385841046412951
7656,-0.18397869820273205,-0.18397869820273205,-1.005134303558338,-1.126909963083126,-0.9169591975165585,0.6363696600620191,-1.5538885118643786,-0.6830375537493432,-0.9962599862952246
7657,-0.3071627019831095,-0.3071627019831095,-1.005134303558338,-0.7114347176922952,-0.7406377907184809,-0.5039740862531622,0.2763062210748125,0.4527818701470015,0.18640623975742618
7658,0.08252132292083539,0.08252132292083539,0.9948919228602968,-1.4385163971262496,-1.358053673928911,-0.141137439698332,-0.6996886476743587,-0.7236025331742126,-0.8905468040782278
7659,0.38789008310131806,0.38789008310131806,0.9948919228602968,0.11951577308936744,0.14096924327190757,1.0510401132675393,-0.2116912132997729,-0.6424725743244737,-0.8575114346354165
7660,-0.976701648096844,-0.976701648096844,-1.005134303558338,1.0543350752187373,1.0225762772622957,0.11803159355511855,0.03189879581852941,1.2437989689319557,0.08730013142899176
7661,0.961552806207995,0.961552806207995,0.9948919228602968,0.6388598298279063,0.5820637196842602,1.0510401132675393,-0.8214836522335098,-0.622190084612039,-0.9235821735210393
7662,-0.619507902507141,-0.619507902507141,-1.005134303558338,1.0543350752187373,1.111027940078493,0.8437048866647795,-1.5538885118643786,0.06741456561074172,-0.27608893244193444
7663,0.9976309691274906,0.9976309691274906,0.9948919228602968,1.365941509261861,1.2873493468765707,-0.40030647295178196,-0.2116912132997729,2.176793495703953,0.966040958607777
7664,1.203136968961745,1.203136968961745,0.9948919228602968,0.6388598298279063,0.8462548704642181,-1.4369826059655837,0.8860986600085493,1.5277538249060418,4.646181114536975
7665,-0.7233572001925401,-0.7233572001925401,-1.005134303558338,1.0543350752187373,1.111027940078493,1.1028739199182296,-1.5538885118643786,0.270239462735089,1.910852524672185
7666,0.18457667880360765,0.18457667880360765,0.9948919228602968,-0.9191723403877107,-0.8290894535346782,-1.229647379362823,-0.8214836522335098,-0.5613426154747347,-0.1043050113393148
7667,-0.8911904221716305,-0.8911904221716305,-1.005134303558338,1.677547943304984,1.375219090858451,-1.696151639219034,1.8620935287577205,0.49334684957187097,0.7546145941737835
7668,1.521661302361491,1.521661302361491,0.9948919228602968,-0.9191723403877107,-0.8290894535346782,-0.2966388596504023,-0.6996886476743587,-0.4193651874876917,-0.19680404577918692
7669,-0.0035878836052537126,-0.0035878836052537126,0.9948919228602968,-0.7114347176922952,-0.9169591975165585,-1.4888164126162735,2.106500954014004,-0.7033200434617779,-0.9764387646295377
7670,-1.5999967610761974,-1.5999967610761974,-1.005134303558338,-1.3346475857785418,-1.4459234179107914,0.37720062680856853,0.03189879581852941,-0.6830375537493432,-0.8905468040782278
7671,1.5449825457956403,1.5449825457956403,0.9948919228602968,-0.5036970949968793,-0.38799497712232534,-1.022312152760063,-1.5538885118643786,-0.39908269777525696,-0.6592992179785475
7672,0.7674084377903774,0.7674084377903774,0.9948919228602968,1.5736791319572767,1.375219090858451,-1.1259797660614432,1.8620935287577205,1.0409740718076086,1.2303239141502689
7673,0.12398131124821163,0.12398131124821163,0.9948919228602968,-0.7114347176922952,-0.8290894535346782,-1.747985445869724,1.374096094383135,-0.35851771835038754,-0.29591015410762134
7674,-1.1786197643258445,-1.1786197643258445,-1.005134303558338,0.22338458443707535,0.2294209060881049,-1.229647379362823,0.2763062210748125,3.008375573913777,0.7546145941737835
7675,-0.8280038053457734,-0.8280038053457734,-1.005134303558338,1.677547943304984,1.5515404976565286,-1.022312152760063,-0.6996886476743587,0.270239462735089,0.36479723474860815
7676,0.7570434407085334,0.7570434407085334,0.9948919228602968,1.5736791319572767,1.2873493468765707,-1.747985445869724,0.5198962301931148,3.2517654504629934,1.1972885447074573
7677,0.6300722264559436,0.6300722264559436,0.9948919228602968,0.6388598298279063,0.8462548704642181,-0.2966388596504023,0.2763062210748125,-0.3788002080628223,-0.6394779963128607
7678,-0.2989903004378094,-0.2989903004378094,-1.005134303558338,-0.8153035290400027,-0.9169591975165585,0.9473724999661597,0.2763062210748125,-0.7033200434617779,-0.9698316907409754
7679,1.3161553025272368,1.3161553025272368,0.9948919228602968,0.7427286411756142,0.5820637196842602,1.36204295317168,0.03189879581852941,0.08769705532317644,1.0915753624904605
7680,0.6555860654266367,0.6555860654266367,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,0.22169920685649877,-0.6996886476743587,-0.15569282122604028,-0.5734072574272377
7681,-0.6211025174428093,-0.6211025174428093,-1.005134303558338,0.8465974525233221,0.8462548704642181,0.584535853411329,1.1305060852648328,-0.6830375537493432,-1.0028670601837868
7682,-0.5090808182121102,-0.5090808182121102,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,0.7400372733633993,0.2763062210748125,-0.7033200434617779,-0.9830458385181
7683,-0.8495311069772957,-0.8495311069772957,-1.005134303558338,1.365941509261861,1.4636707536746483,0.37720062680856853,0.8860986600085493,-0.11512784180117082,0.37801138252573274
7684,0.3715452800107178,0.3715452800107178,0.9948919228602968,0.43112220713249055,0.4057423128861825,0.2735330135071889,-0.8214836522335098,0.8584316643956961,0.9594338847192146
7685,-0.6860830760712933,-0.6860830760712933,-1.005134303558338,1.365941509261861,1.111027940078493,-1.6443178325683436,0.2763062210748125,0.31080444215995845,0.08069305754042946
7686,0.8214260187361416,0.8214260187361416,0.9948919228602968,0.8465974525233221,0.8462548704642181,0.584535853411329,-1.5538885118643786,-0.13541033151360554,-0.058055494119378735
7687,-0.9384308896408043,-0.9384308896408043,-1.005134303558338,1.1582038865664452,1.1988976840603733,-0.037469826396951775,-0.4560986385560562,1.1829514997946515,0.4176538258571065
7688,0.24995589116600864,0.24995589116600864,0.9948919228602968,-0.6075659063445873,-0.476446639938523,0.6882034667127092,1.1305060852648328,-0.3788002080628223,1.9703161896692456
7689,-0.1722184130521782,-0.1722184130521782,-1.005134303558338,0.32725339578478324,0.3172906500699852,-0.5558078929038524,0.5198962301931148,1.1829514997946515,0.49693871251985405
7690,0.47758717323266087,0.47758717323266087,0.9948919228602968,-0.9191723403877107,-1.0054108603327558,-0.08930363304764188,0.7643036554493984,-0.7236025331742126,-0.9896529124066623
7691,-1.1999477390904083,-1.1999477390904083,-1.005134303558338,0.22338458443707535,0.2294209060881049,1.31020914652099,0.7643036554493984,-0.3788002080628223,-0.9896529124066623
7692,-0.9392281971086386,-0.9392281971086386,-1.005134303558338,1.2620726979141532,1.1988976840603733,-0.40030647295178196,-0.6996886476743587,2.2376409648412574,0.4110467519685442
7693,0.7921249692932363,0.7921249692932363,0.9948919228602968,0.8465974525233221,0.8462548704642181,-0.8149769261573029,0.03189879581852941,1.7711437014552585,0.49693871251985405
7694,-1.676338951121318,-1.676338951121318,-1.005134303558338,-1.8539916425170808,-2.063339301121222,-0.6594755062052325,1.374096094383135,-0.7236025331742126,-1.0028670601837868
7695,1.2278535004646038,1.2278535004646038,0.9948919228602968,0.32725339578478324,0.3172906500699852,-0.5558078929038524,-1.5538885118643786,0.9395616232454349,0.2855123480858606
7696,1.1993497584895327,1.1993497584895327,0.9948919228602968,0.32725339578478324,0.3172906500699852,-0.5558078929038524,0.7643036554493984,-0.27738775950064865,-0.5535860357615509
7697,0.005780479141797648,0.005780479141797648,0.9948919228602968,-2.4772045106033276,-2.680173265497335,-1.4888164126162735,0.7643036554493984,-0.7236025331742126,-1.0094741340723492
7698,-0.24656733442771347,-0.24656733442771347,-1.005134303558338,-1.3346475857785418,-1.358053673928911,0.37720062680856853,-0.4560986385560562,-0.6424725743244737,-0.9301892474096016
7699,-0.6960494194192203,-0.6960494194192203,-1.005134303558338,1.5736791319572767,1.7278619044546069,-0.1929712463490221,0.2763062210748125,0.5136293392843057,-0.43465870576742954
7700,0.23859425974937187,0.23859425974937187,0.9948919228602968,-0.9191723403877107,-1.0054108603327558,0.16986540020580868,0.2763062210748125,-0.7033200434617779,-0.7121558090870459
7701,1.545979180130433,1.545979180130433,0.9948919228602968,-1.0230411517354185,-0.8290894535346782,0.37720062680856853,-1.5538885118643786,-0.5613426154747347,-0.8310831390811673
7702,1.6187334865703,1.6187334865703,0.9948919228602968,-0.7114347176922952,-0.6527680467366006,1.5693781797744404,-0.6996886476743587,-0.6830375537493432,-0.9896529124066623
7703,-0.9037480147900185,-0.9037480147900185,-1.005134303558338,0.6388598298279063,0.6699334636661405,0.7918710800140895,-0.4560986385560562,-0.6424725743244737,-0.9434033951867262
7704,0.755448825772865,0.755448825772865,0.9948919228602968,0.6388598298279063,0.8462548704642181,-0.2966388596504023,-1.5538885118643786,-0.6830375537493432,-0.9764387646295377
7705,-0.7586380556442016,-0.7586380556442016,-1.005134303558338,1.365941509261861,1.111027940078493,-1.4369826059655837,0.5198962301931148,-0.175975310938475,0.23265575697736224
7706,-0.5744600305745111,-0.5744600305745111,-1.005134303558338,1.0543350752187373,1.111027940078493,0.584535853411329,-0.4560986385560562,2.3187709236909964,-0.04484134634225414
7707,-0.9727151107576731,-0.9727151107576731,-1.005134303558338,1.5736791319572767,1.7278619044546069,-0.1929712463490221,0.8860986600085493,2.1565110059915185,0.4242608997456688
7708,0.7054177821662716,0.7054177821662716,0.9948919228602968,1.677547943304984,1.6399921604727266,-0.8668107328079927,1.8620935287577205,1.4466238660563029,3.437086592930075
7709,0.27706434507237004,0.27706434507237004,0.9948919228602968,-0.19209066095375596,-0.12380382634236739,1.62121198642513,-0.6996886476743587,-0.7236025331742126,-0.9367963212981639
7710,0.0047838448070049505,0.0047838448070049505,0.9948919228602968,-2.061729265212496,-2.1512090451031023,-1.3851487993148934,0.2763062210748125,-0.6830375537493432,-0.5800143313158
7711,0.5339966765819275,0.5339966765819275,0.9948919228602968,-0.9191723403877107,-1.0054108603327558,0.9473724999661597,0.2763062210748125,-0.5816251051871695,-0.058055494119378735
7712,-0.7985034290359095,-0.7985034290359095,-1.005134303558338,1.2620726979141532,1.2873493468765707,0.16986540020580868,-0.4560986385560562,-0.5816251051871695,-0.9764387646295377
7713,0.7727902631982579,0.7727902631982579,0.9948919228602968,0.9504662638710301,0.9347065332804154,1.0510401132675393,0.03189879581852941,0.22967448331021953,1.9174595985607472
7714,1.3769499969495915,1.3769499969495915,0.9948919228602968,-0.6075659063445873,-0.476446639938523,0.6882034667127092,-1.5538885118643786,-0.6424725743244737,-0.9367963212981639
7715,0.9071365715283136,0.9071365715283136,0.9948919228602968,0.7427286411756142,0.5820637196842602,1.36204295317168,-0.6996886476743587,-0.5816251051871695,-0.46769407521024103
7716,-0.6171159801036386,-0.6171159801036386,-1.005134303558338,0.6388598298279063,0.5820637196842602,1.0510401132675393,-0.8214836522335098,-0.4193651874876917,-0.5601931096501132
7717,0.34124759623301976,0.34124759623301976,0.9948919228602968,0.7427286411756142,0.8462548704642181,-1.747985445869724,-1.5538885118643786,0.39193440100969734,0.38461845641429504
7718,0.9292618537607116,0.9292618537607116,0.9948919228602968,1.781416754652692,1.7278619044546069,-0.8149769261573029,-0.6996886476743587,2.3796183928283003,1.2038956185960197
7719,0.7446851749571038,0.7446851749571038,0.9948919228602968,0.11951577308936744,0.14096924327190757,0.7400372733633993,-0.8214836522335098,-0.175975310938475,0.44408212141135567
7720,-0.35719374558970296,-0.35719374558970296,-1.005134303558338,0.32725339578478324,0.3172906500699852,1.62121198642513,0.8860986600085493,-0.6424725743244737,-0.870725582412541
7721,-0.8224226530709343,-0.8224226530709343,-1.005134303558338,0.8465974525233221,0.8462548704642181,-0.08930363304764188,0.5198962301931148,-0.6424725743244737,-0.8773326563011034
7722,-0.06238930935802289,-0.06238930935802289,-1.005134303558338,-0.29595947230146386,-0.2116735703242477,-0.4521402796024721,-1.5538885118643786,-0.31795273892551806,0.4242608997456688
7723,1.4361500764362778,1.4361500764362778,0.9948919228602968,-1.0230411517354185,-1.0054108603327558,0.9473724999661597,-0.4560986385560562,-0.6627550640369084,-0.7782265479726689
